order_details_id,order_id,pizza_id,quantity
31392,13858,pep_msh_pep_s,2
31393,13858,peppr_salami_l,1
31394,13858,peppr_salami_m,1
31395,13858,prsc_argla_l,1
31396,13858,spicy_ital_m,1
31397,13858,spicy_ital_s,1
31398,13858,spin_pesto_s,2
31399,13858,spinach_fet_m,1
31400,13859,ital_cpcllo_l,1
31401,13859,spicy_ital_l,1
31402,13860,southw_ckn_m,1
31403,13860,spicy_ital_l,1
31404,13861,cali_ckn_l,1
31405,13862,pepperoni_l,1
31406,13862,spinach_fet_m,1
31407,13863,ital_cpcllo_l,1
31408,13863,pepperoni_l,1
31409,13864,big_meat_s,1
31410,13864,prsc_argla_l,1
31411,13864,veggie_veg_l,2
31412,13865,five_cheese_l,1
31413,13866,ital_supr_l,1
31414,13867,classic_dlx_m,1
31415,13867,green_garden_s,1
31416,13867,ital_veggie_s,1
31417,13868,southw_ckn_l,1
31418,13869,big_meat_s,1
31419,13869,cali_ckn_s,1
31420,13869,ital_supr_m,1
31421,13869,sicilian_s,1
31422,13870,cali_ckn_l,1
31423,13870,ital_cpcllo_m,1
31424,13870,peppr_salami_s,1
31425,13871,ital_supr_m,1
31426,13872,sicilian_l,1
31427,13872,spicy_ital_l,1
31428,13872,spinach_fet_m,1
31429,13873,napolitana_s,1
31430,13874,cali_ckn_s,1
31431,13874,ital_cpcllo_m,1
31432,13874,sicilian_s,1
31433,13874,spicy_ital_s,1
31434,13875,hawaiian_s,1
31435,13875,napolitana_l,1
31436,13876,napolitana_l,1
31437,13876,veggie_veg_m,1
31438,13877,thai_ckn_l,1
31439,13878,napolitana_l,1
31440,13879,napolitana_l,1
31441,13880,pepperoni_m,1
31442,13880,sicilian_s,1
31443,13880,spicy_ital_l,1
31444,13881,ital_supr_l,1
31445,13882,peppr_salami_l,1
31446,13882,spinach_supr_s,1
31447,13883,brie_carre_s,1
31448,13883,five_cheese_l,1
31449,13884,prsc_argla_l,1
31450,13884,southw_ckn_s,1
31451,13884,the_greek_s,2
31452,13885,ckn_alfredo_s,1
31453,13885,four_cheese_m,1
31454,13886,bbq_ckn_l,1
31455,13886,soppressata_l,1
31456,13886,southw_ckn_m,1
31457,13887,pep_msh_pep_m,1
31458,13887,spin_pesto_m,1
31459,13888,classic_dlx_s,1
31460,13888,pep_msh_pep_s,1
31461,13888,spinach_supr_l,1
31462,13889,cali_ckn_m,1
31463,13890,napolitana_m,1
31464,13890,spicy_ital_l,1
31465,13890,spinach_fet_m,1
31466,13891,cali_ckn_l,1
31467,13891,spinach_fet_m,1
31468,13892,spicy_ital_l,1
31469,13893,classic_dlx_m,1
31470,13893,ital_supr_m,1
31471,13893,mediterraneo_m,1
31472,13894,ital_supr_s,1
31473,13894,southw_ckn_m,1
31474,13895,five_cheese_l,1
31475,13896,hawaiian_m,1
31476,13897,spinach_fet_m,1
31477,13898,big_meat_s,1
31478,13898,ital_veggie_l,1
31479,13899,classic_dlx_l,1
31480,13900,bbq_ckn_l,1
31481,13900,big_meat_s,1
31482,13900,cali_ckn_l,1
31483,13900,the_greek_xl,1
31484,13901,mexicana_l,1
31485,13902,five_cheese_l,1
31486,13902,prsc_argla_s,1
31487,13902,southw_ckn_l,1
31488,13902,the_greek_s,1
31489,13903,five_cheese_l,1
31490,13903,hawaiian_l,1
31491,13904,thai_ckn_l,1
31492,13905,hawaiian_s,1
31493,13906,bbq_ckn_m,1
31494,13906,big_meat_s,1
31495,13906,classic_dlx_m,1
31496,13906,ital_cpcllo_l,1
31497,13906,mediterraneo_m,1
31498,13906,napolitana_m,1
31499,13906,napolitana_s,1
31500,13906,pep_msh_pep_s,1
31501,13906,pepperoni_m,1
31502,13906,peppr_salami_l,1
31503,13906,spicy_ital_l,1
31504,13906,spicy_ital_s,1
31505,13906,spinach_fet_l,1
31506,13906,the_greek_l,1
31507,13906,veggie_veg_s,1
31508,13907,big_meat_s,1
31509,13907,cali_ckn_m,1
31510,13907,ckn_alfredo_m,1
31511,13907,soppressata_l,1
31512,13908,pepperoni_s,1
31513,13908,the_greek_s,1
31514,13909,napolitana_l,1
31515,13909,sicilian_s,1
31516,13910,bbq_ckn_s,1
31517,13911,hawaiian_l,1
31518,13912,four_cheese_l,1
31519,13913,ital_supr_l,1
31520,13913,pepperoni_m,1
31521,13913,thai_ckn_l,1
31522,13914,four_cheese_m,1
31523,13914,ital_cpcllo_m,1
31524,13915,calabrese_m,1
31525,13915,sicilian_l,1
31526,13915,sicilian_m,1
31527,13915,spicy_ital_s,1
31528,13916,veggie_veg_m,1
31529,13917,ital_veggie_l,1
31530,13917,peppr_salami_m,1
31531,13918,bbq_ckn_l,1
31532,13919,calabrese_m,1
31533,13919,soppressata_m,1
31534,13920,soppressata_l,1
31535,13920,spinach_supr_s,2
31536,13921,cali_ckn_s,1
31537,13921,mexicana_l,1
31538,13922,brie_carre_s,1
31539,13922,classic_dlx_m,1
31540,13923,green_garden_s,1
31541,13923,the_greek_m,1
31542,13924,ital_cpcllo_s,1
31543,13925,hawaiian_s,1
31544,13925,mediterraneo_m,1
31545,13926,four_cheese_l,1
31546,13926,hawaiian_s,1
31547,13926,prsc_argla_m,1
31548,13926,sicilian_m,1
31549,13927,five_cheese_l,1
31550,13927,spicy_ital_l,1
31551,13928,spinach_fet_m,1
31552,13929,bbq_ckn_l,1
31553,13929,spin_pesto_m,1
31554,13930,spinach_fet_l,1
31555,13931,soppressata_l,1
31556,13932,classic_dlx_s,1
31557,13932,spinach_supr_s,1
31558,13933,brie_carre_s,1
31559,13933,cali_ckn_m,1
31560,13934,bbq_ckn_s,1
31561,13934,thai_ckn_s,1
31562,13935,cali_ckn_l,1
31563,13935,pepperoni_l,1
31564,13935,thai_ckn_l,1
31565,13936,ckn_pesto_m,1
31566,13937,bbq_ckn_m,1
31567,13938,mexicana_m,1
31568,13939,hawaiian_l,1
31569,13939,napolitana_l,1
31570,13940,hawaiian_m,1
31571,13940,pepperoni_m,1
31572,13941,mexicana_s,1
31573,13942,four_cheese_m,1
31574,13942,pepperoni_s,1
31575,13943,hawaiian_l,1
31576,13943,ital_cpcllo_m,1
31577,13944,spicy_ital_l,1
31578,13945,cali_ckn_m,1
31579,13945,hawaiian_s,1
31580,13945,pepperoni_m,1
31581,13945,sicilian_s,1
31582,13946,pep_msh_pep_s,1
31583,13947,ckn_pesto_s,1
31584,13947,classic_dlx_s,1
31585,13948,ckn_alfredo_m,1
31586,13948,five_cheese_l,1
31587,13948,four_cheese_l,1
31588,13948,pepperoni_m,1
31589,13948,spinach_supr_l,1
31590,13948,thai_ckn_l,1
31591,13948,thai_ckn_s,1
31592,13949,ital_supr_l,1
31593,13949,pepperoni_s,1
31594,13949,soppressata_m,1
31595,13949,spicy_ital_s,1
31596,13950,classic_dlx_m,1
31597,13950,ital_cpcllo_l,1
31598,13950,veggie_veg_l,1
31599,13951,ital_cpcllo_l,1
31600,13951,the_greek_s,1
31601,13952,sicilian_l,1
31602,13953,five_cheese_l,1
31603,13953,veggie_veg_m,1
31604,13954,four_cheese_m,1
31605,13955,cali_ckn_s,1
31606,13955,ckn_alfredo_m,1
31607,13955,green_garden_m,1
31608,13955,spin_pesto_m,1
31609,13956,pepperoni_s,1
31610,13957,ital_supr_m,1
31611,13958,bbq_ckn_s,1
31612,13959,pep_msh_pep_m,1
31613,13959,spinach_fet_s,1
31614,13959,spinach_supr_l,1
31615,13960,pepperoni_l,1
31616,13960,soppressata_m,1
31617,13961,four_cheese_m,1
31618,13961,spinach_fet_m,1
31619,13962,sicilian_l,1
31620,13963,ital_veggie_m,1
31621,13963,pepperoni_l,1
31622,13963,thai_ckn_l,1
31623,13964,napolitana_l,1
31624,13965,big_meat_s,1
31625,13965,classic_dlx_m,1
31626,13966,spicy_ital_s,1
31627,13967,thai_ckn_l,1
31628,13967,thai_ckn_s,1
31629,13968,pepperoni_l,1
31630,13968,southw_ckn_l,1
31631,13968,spinach_fet_m,1
31632,13969,napolitana_l,1
31633,13970,classic_dlx_m,1
31634,13970,hawaiian_l,1
31635,13971,hawaiian_m,1
31636,13971,soppressata_l,1
31637,13972,classic_dlx_m,2
31638,13973,big_meat_s,1
31639,13973,ckn_alfredo_m,1
31640,13974,hawaiian_l,1
31641,13974,napolitana_s,1
31642,13974,the_greek_l,1
31643,13975,big_meat_s,1
31644,13975,hawaiian_s,1
31645,13975,pep_msh_pep_m,1
31646,13975,spin_pesto_s,1
31647,13976,classic_dlx_m,1
31648,13976,ital_cpcllo_m,1
31649,13976,ital_supr_m,1
31650,13977,cali_ckn_m,1
31651,13977,four_cheese_l,1
31652,13977,peppr_salami_l,1
31653,13977,southw_ckn_m,1
31654,13978,bbq_ckn_m,1
31655,13978,big_meat_s,1
31656,13978,four_cheese_m,1
31657,13978,pep_msh_pep_l,1
31658,13979,bbq_ckn_m,1
31659,13979,ital_veggie_s,1
31660,13979,pepperoni_s,1
31661,13979,spinach_supr_s,1
31662,13980,green_garden_s,1
31663,13980,mexicana_l,1
31664,13981,hawaiian_s,2
31665,13981,the_greek_l,1
31666,13981,the_greek_xl,1
31667,13982,big_meat_s,1
31668,13982,the_greek_l,1
31669,13983,ckn_pesto_s,1
31670,13983,the_greek_m,1
31671,13984,pep_msh_pep_m,1
31672,13984,thai_ckn_l,1
31673,13985,bbq_ckn_m,1
31674,13985,southw_ckn_l,1
31675,13985,spinach_fet_s,1
31676,13985,thai_ckn_s,1
31677,13986,pep_msh_pep_s,1
31678,13986,pepperoni_l,1
31679,13986,southw_ckn_l,1
31680,13986,spicy_ital_l,1
31681,13987,classic_dlx_m,1
31682,13987,prsc_argla_m,1
31683,13988,bbq_ckn_m,1
31684,13988,pep_msh_pep_s,1
31685,13988,pepperoni_s,1
31686,13988,sicilian_m,1
31687,13989,hawaiian_l,1
31688,13989,southw_ckn_l,1
31689,13990,prsc_argla_m,1
31690,13991,southw_ckn_l,1
31691,13992,ital_supr_l,1
31692,13992,prsc_argla_s,1
31693,13993,calabrese_l,1
31694,13994,classic_dlx_m,1
31695,13994,napolitana_s,1
31696,13995,spinach_fet_s,1
31697,13996,pep_msh_pep_s,1
31698,13997,classic_dlx_l,1
31699,13997,spinach_supr_s,1
31700,13997,the_greek_s,1
31701,13998,big_meat_s,1
31702,13998,cali_ckn_s,1
31703,13998,spicy_ital_s,1
31704,13999,peppr_salami_s,1
31705,13999,veggie_veg_m,1
31706,14000,hawaiian_m,1
31707,14001,ital_cpcllo_l,1
31708,14001,prsc_argla_l,1
31709,14001,spicy_ital_l,1
31710,14002,soppressata_m,1
31711,14003,spicy_ital_l,1
31712,14004,green_garden_m,1
31713,14004,thai_ckn_l,1
31714,14005,bbq_ckn_m,1
31715,14005,thai_ckn_l,1
31716,14005,veggie_veg_m,1
31717,14006,cali_ckn_m,1
31718,14006,thai_ckn_l,1
31719,14006,thai_ckn_m,1
31720,14007,napolitana_m,1
31721,14007,southw_ckn_m,1
31722,14007,the_greek_l,1
31723,14008,green_garden_m,1
31724,14008,hawaiian_l,1
31725,14008,pep_msh_pep_s,1
31726,14008,the_greek_xl,1
31727,14009,bbq_ckn_s,1
31728,14009,pep_msh_pep_m,1
31729,14009,veggie_veg_m,1
31730,14010,calabrese_m,1
31731,14010,classic_dlx_m,1
31732,14010,spin_pesto_l,1
31733,14011,ital_veggie_s,1
31734,14011,sicilian_m,1
31735,14011,spin_pesto_s,1
31736,14012,cali_ckn_s,1
31737,14012,hawaiian_m,1
31738,14013,big_meat_s,1
31739,14013,pepperoni_m,1
31740,14013,soppressata_l,1
31741,14014,calabrese_l,1
31742,14014,hawaiian_m,1
31743,14014,mexicana_m,1
31744,14014,spicy_ital_m,1
31745,14014,spinach_fet_l,1
31746,14015,five_cheese_l,1
31747,14016,ital_veggie_m,1
31748,14017,calabrese_m,1
31749,14017,cali_ckn_l,1
31750,14018,spin_pesto_m,1
31751,14019,big_meat_s,2
31752,14019,classic_dlx_m,1
31753,14019,hawaiian_s,1
31754,14019,pep_msh_pep_s,1
31755,14019,pepperoni_l,1
31756,14019,pepperoni_m,2
31757,14019,southw_ckn_l,1
31758,14019,spinach_supr_s,1
31759,14019,thai_ckn_l,1
31760,14020,five_cheese_l,1
31761,14020,ital_veggie_l,1
31762,14020,soppressata_l,1
31763,14021,bbq_ckn_m,1
31764,14021,ckn_alfredo_m,1
31765,14021,mediterraneo_l,1
31766,14021,napolitana_l,1
31767,14022,bbq_ckn_m,1
31768,14022,big_meat_s,1
31769,14022,hawaiian_l,1
31770,14022,mediterraneo_s,1
31771,14022,pepperoni_s,1
31772,14022,the_greek_xl,1
31773,14023,hawaiian_s,1
31774,14023,thai_ckn_l,2
31775,14024,five_cheese_l,1
31776,14024,ital_cpcllo_l,1
31777,14024,pep_msh_pep_s,1
31778,14025,mexicana_l,1
31779,14026,ital_supr_s,1
31780,14026,spicy_ital_l,1
31781,14027,big_meat_s,1
31782,14027,classic_dlx_s,1
31783,14027,four_cheese_l,1
31784,14027,sicilian_m,1
31785,14028,napolitana_l,1
31786,14029,four_cheese_l,1
31787,14030,green_garden_m,1
31788,14031,soppressata_m,1
31789,14031,veggie_veg_m,1
31790,14032,the_greek_l,1
31791,14033,five_cheese_l,1
31792,14034,sicilian_s,1
31793,14034,spinach_supr_s,1
31794,14035,hawaiian_m,1
31795,14035,sicilian_l,1
31796,14036,veggie_veg_m,1
31797,14037,cali_ckn_m,1
31798,14037,classic_dlx_s,1
31799,14038,southw_ckn_l,1
31800,14038,veggie_veg_s,1
31801,14039,ckn_alfredo_m,1
31802,14039,spinach_fet_l,1
31803,14040,veggie_veg_m,1
31804,14041,cali_ckn_s,1
31805,14041,sicilian_l,1
31806,14042,five_cheese_l,1
31807,14042,pep_msh_pep_s,1
31808,14043,ital_veggie_m,1
31809,14043,pepperoni_s,1
31810,14044,cali_ckn_l,1
31811,14044,the_greek_xl,1
31812,14045,classic_dlx_m,1
31813,14046,bbq_ckn_m,1
31814,14046,four_cheese_l,1
31815,14046,sicilian_m,1
31816,14047,big_meat_s,1
31817,14047,spicy_ital_l,1
31818,14047,spinach_supr_s,1
31819,14048,hawaiian_s,1
31820,14048,sicilian_s,1
31821,14049,ital_cpcllo_m,1
31822,14049,napolitana_l,1
31823,14049,southw_ckn_m,1
31824,14049,veggie_veg_m,1
31825,14050,mexicana_m,1
31826,14050,sicilian_s,1
31827,14050,spin_pesto_m,1
31828,14051,mexicana_l,1
31829,14051,sicilian_s,1
31830,14052,calabrese_m,1
31831,14052,classic_dlx_m,1
31832,14052,ital_veggie_s,1
31833,14052,peppr_salami_m,1
31834,14053,bbq_ckn_l,1
31835,14053,big_meat_s,1
31836,14053,the_greek_l,1
31837,14054,big_meat_s,1
31838,14054,four_cheese_m,1
31839,14054,soppressata_l,1
31840,14054,thai_ckn_m,1
31841,14055,mexicana_l,1
31842,14056,cali_ckn_m,1
31843,14056,mediterraneo_s,1
31844,14057,hawaiian_s,1
31845,14057,ital_supr_m,1
31846,14057,spin_pesto_m,1
31847,14057,thai_ckn_l,1
31848,14058,cali_ckn_m,1
31849,14058,soppressata_m,1
31850,14058,the_greek_s,1
31851,14059,peppr_salami_m,1
31852,14059,thai_ckn_s,1
31853,14060,prsc_argla_s,1
31854,14061,ital_cpcllo_l,1
31855,14061,ital_veggie_l,1
31856,14062,big_meat_s,1
31857,14062,five_cheese_l,1
31858,14062,four_cheese_l,1
31859,14062,spicy_ital_l,1
31860,14063,bbq_ckn_m,1
31861,14063,hawaiian_l,1
31862,14064,cali_ckn_m,1
31863,14064,ckn_alfredo_m,1
31864,14064,four_cheese_l,1
31865,14064,ital_supr_s,1
31866,14065,ckn_pesto_l,1
31867,14066,sicilian_s,1
31868,14066,spinach_fet_m,1
31869,14067,spinach_fet_m,1
31870,14067,thai_ckn_s,1
31871,14068,pepperoni_s,1
31872,14069,bbq_ckn_l,1
31873,14069,bbq_ckn_m,1
31874,14069,veggie_veg_m,1
31875,14070,peppr_salami_m,1
31876,14070,prsc_argla_m,1
31877,14071,classic_dlx_m,1
31878,14071,four_cheese_m,1
31879,14072,bbq_ckn_l,1
31880,14072,ckn_alfredo_m,1
31881,14072,classic_dlx_m,1
31882,14072,spinach_supr_s,1
31883,14073,green_garden_s,1
31884,14073,mexicana_l,1
31885,14073,pepperoni_l,1
31886,14073,sicilian_l,1
31887,14074,cali_ckn_m,1
31888,14074,napolitana_m,1
31889,14075,mediterraneo_s,1
31890,14075,thai_ckn_s,1
31891,14076,spin_pesto_l,1
31892,14077,peppr_salami_s,1
31893,14077,thai_ckn_l,1
31894,14078,big_meat_s,1
31895,14079,five_cheese_l,1
31896,14080,pep_msh_pep_s,1
31897,14080,spicy_ital_s,1
31898,14080,spin_pesto_s,1
31899,14081,big_meat_s,2
31900,14081,cali_ckn_s,1
31901,14081,four_cheese_m,1
31902,14081,ital_veggie_l,1
31903,14081,mediterraneo_s,1
31904,14081,southw_ckn_m,1
31905,14081,thai_ckn_l,1
31906,14082,four_cheese_m,1
31907,14082,ital_cpcllo_l,2
31908,14082,prsc_argla_s,1
31909,14083,pep_msh_pep_l,1
31910,14084,five_cheese_l,1
31911,14085,bbq_ckn_s,1
31912,14086,bbq_ckn_l,1
31913,14086,four_cheese_l,1
31914,14087,four_cheese_l,1
31915,14087,ital_cpcllo_m,1
31916,14088,big_meat_s,1
31917,14088,thai_ckn_l,1
31918,14089,bbq_ckn_m,1
31919,14089,bbq_ckn_s,2
31920,14089,ckn_alfredo_m,1
31921,14089,classic_dlx_l,1
31922,14089,ital_supr_m,1
31923,14089,mexicana_m,1
31924,14089,pep_msh_pep_m,1
31925,14089,prsc_argla_s,1
31926,14089,soppressata_l,1
31927,14089,soppressata_m,1
31928,14089,southw_ckn_m,1
31929,14090,hawaiian_m,1
31930,14091,five_cheese_l,1
31931,14091,hawaiian_l,1
31932,14091,peppr_salami_m,1
31933,14092,calabrese_l,1
31934,14092,spinach_fet_m,1
31935,14093,five_cheese_l,1
31936,14094,napolitana_s,1
31937,14094,pepperoni_s,1
31938,14095,spicy_ital_l,1
31939,14096,brie_carre_s,1
31940,14097,sicilian_m,1
31941,14098,prsc_argla_l,1
31942,14099,classic_dlx_m,1
31943,14099,the_greek_m,1
31944,14100,pep_msh_pep_s,1
31945,14100,spinach_fet_l,1
31946,14101,southw_ckn_l,1
31947,14101,spinach_supr_s,1
31948,14101,thai_ckn_l,1
31949,14101,thai_ckn_m,1
31950,14102,big_meat_s,1
31951,14102,southw_ckn_l,1
31952,14103,pep_msh_pep_m,1
31953,14104,hawaiian_m,1
31954,14104,sicilian_s,1
31955,14105,brie_carre_s,1
31956,14105,classic_dlx_s,1
31957,14106,pepperoni_s,1
31958,14107,hawaiian_s,1
31959,14107,ital_supr_l,1
31960,14107,spinach_fet_m,1
31961,14108,pepperoni_l,1
31962,14108,thai_ckn_l,2
31963,14109,cali_ckn_m,1
31964,14109,classic_dlx_m,1
31965,14109,five_cheese_l,1
31966,14109,hawaiian_m,1
31967,14110,classic_dlx_m,1
31968,14111,classic_dlx_m,1
31969,14111,napolitana_m,1
31970,14112,pep_msh_pep_m,1
31971,14113,ital_supr_m,1
31972,14113,mexicana_l,1
31973,14113,pepperoni_l,1
31974,14113,veggie_veg_s,1
31975,14114,calabrese_m,1
31976,14115,brie_carre_s,1
31977,14115,ital_cpcllo_m,1
31978,14116,pepperoni_l,1
31979,14117,the_greek_m,1
31980,14118,big_meat_s,1
31981,14119,thai_ckn_s,1
31982,14120,prsc_argla_l,1
31983,14120,veggie_veg_m,1
31984,14121,four_cheese_m,1
31985,14121,green_garden_s,1
31986,14121,peppr_salami_s,1
31987,14122,mediterraneo_m,1
31988,14123,green_garden_l,1
31989,14123,pep_msh_pep_s,1
31990,14123,thai_ckn_s,1
31991,14124,green_garden_s,1
31992,14124,pepperoni_m,1
31993,14124,thai_ckn_l,1
31994,14125,ckn_pesto_s,1
31995,14125,classic_dlx_s,1
31996,14125,green_garden_s,1
31997,14125,napolitana_m,1
31998,14125,pepperoni_s,1
31999,14126,four_cheese_l,1
32000,14126,napolitana_l,1
32001,14127,bbq_ckn_l,1
32002,14128,southw_ckn_m,1
32003,14129,pepperoni_m,1
32004,14130,ital_cpcllo_m,1
32005,14131,ital_cpcllo_m,1
32006,14131,peppr_salami_m,1
32007,14131,soppressata_m,1
32008,14131,spicy_ital_l,1
32009,14132,five_cheese_l,1
32010,14132,hawaiian_l,1
32011,14133,green_garden_l,1
32012,14134,five_cheese_l,1
32013,14134,four_cheese_l,1
32014,14135,cali_ckn_m,1
32015,14135,hawaiian_s,1
32016,14135,soppressata_l,1
32017,14135,spinach_fet_m,1
32018,14135,the_greek_s,1
32019,14136,sicilian_m,1
32020,14137,five_cheese_l,1
32021,14138,classic_dlx_m,1
32022,14139,classic_dlx_m,1
32023,14140,hawaiian_l,1
32024,14140,napolitana_s,1
32025,14140,the_greek_m,1
32026,14140,the_greek_s,1
32027,14141,four_cheese_m,1
32028,14142,cali_ckn_s,1
32029,14143,four_cheese_l,1
32030,14144,sicilian_l,1
32031,14144,thai_ckn_s,1
32032,14145,ckn_pesto_l,1
32033,14145,the_greek_m,1
32034,14146,classic_dlx_s,1
32035,14146,the_greek_m,1
32036,14147,sicilian_s,1
32037,14148,cali_ckn_l,1
32038,14148,napolitana_s,1
32039,14148,pep_msh_pep_m,1
32040,14148,thai_ckn_l,1
32041,14149,calabrese_m,1
32042,14149,mexicana_m,1
32043,14149,spinach_fet_l,1
32044,14150,mediterraneo_l,1
32045,14151,four_cheese_l,1
32046,14151,pep_msh_pep_m,1
32047,14151,spinach_supr_s,1
32048,14152,bbq_ckn_m,1
32049,14152,big_meat_s,2
32050,14153,napolitana_m,1
32051,14153,sicilian_s,1
32052,14153,southw_ckn_l,1
32053,14154,sicilian_s,1
32054,14155,hawaiian_l,1
32055,14156,sicilian_s,1
32056,14157,prsc_argla_m,1
32057,14158,five_cheese_l,1
32058,14158,ital_supr_m,1
32059,14158,pepperoni_s,1
32060,14158,spinach_fet_m,1
32061,14159,ital_supr_l,1
32062,14160,napolitana_l,1
32063,14161,classic_dlx_m,1
32064,14161,pepperoni_s,1
32065,14161,spicy_ital_s,1
32066,14162,hawaiian_s,1
32067,14163,bbq_ckn_m,1
32068,14164,cali_ckn_m,1
32069,14165,big_meat_s,1
32070,14165,five_cheese_l,1
32071,14165,soppressata_l,1
32072,14165,the_greek_xl,1
32073,14166,bbq_ckn_l,1
32074,14166,five_cheese_l,1
32075,14166,hawaiian_l,1
32076,14166,prsc_argla_m,1
32077,14167,spicy_ital_l,1
32078,14167,the_greek_xl,1
32079,14168,napolitana_m,1
32080,14168,veggie_veg_m,1
32081,14169,green_garden_m,1
32082,14170,spinach_fet_m,1
32083,14171,big_meat_s,1
32084,14171,thai_ckn_s,1
32085,14172,cali_ckn_m,1
32086,14173,hawaiian_s,1
32087,14174,sicilian_l,1
32088,14174,southw_ckn_l,1
32089,14175,hawaiian_s,1
32090,14176,hawaiian_s,1
32091,14176,the_greek_l,1
32092,14177,mediterraneo_s,1
32093,14178,thai_ckn_l,1
32094,14179,big_meat_s,1
32095,14180,brie_carre_s,1
32096,14180,pepperoni_l,1
32097,14180,the_greek_xl,1
32098,14181,pepperoni_m,1
32099,14182,five_cheese_l,1
32100,14182,hawaiian_l,1
32101,14182,pep_msh_pep_l,1
32102,14183,napolitana_l,2
32103,14184,bbq_ckn_s,1
32104,14184,big_meat_s,1
32105,14184,classic_dlx_s,1
32106,14184,five_cheese_l,1
32107,14184,green_garden_m,1
32108,14184,mexicana_s,1
32109,14184,napolitana_l,1
32110,14184,pep_msh_pep_s,1
32111,14184,sicilian_s,1
32112,14184,soppressata_l,1
32113,14184,spinach_fet_l,1
32114,14184,thai_ckn_s,1
32115,14185,ital_supr_l,1
32116,14185,prsc_argla_s,1
32117,14185,sicilian_l,2
32118,14185,veggie_veg_m,1
32119,14186,brie_carre_s,1
32120,14186,ital_veggie_s,1
32121,14186,mediterraneo_l,1
32122,14186,mexicana_l,1
32123,14186,thai_ckn_l,1
32124,14187,thai_ckn_s,1
32125,14188,mediterraneo_l,1
32126,14189,hawaiian_l,1
32127,14189,pepperoni_s,1
32128,14189,sicilian_s,1
32129,14190,brie_carre_s,1
32130,14190,ital_supr_l,1
32131,14190,pepperoni_m,1
32132,14190,veggie_veg_l,1
32133,14191,ital_supr_l,1
32134,14192,napolitana_l,1
32135,14193,prsc_argla_l,1
32136,14194,five_cheese_l,1
32137,14194,napolitana_m,1
32138,14195,five_cheese_l,1
32139,14195,thai_ckn_s,1
32140,14196,cali_ckn_m,1
32141,14197,southw_ckn_s,1
32142,14198,ital_supr_m,1
32143,14198,pepperoni_m,1
32144,14199,classic_dlx_m,1
32145,14200,mexicana_l,1
32146,14200,napolitana_s,1
32147,14201,cali_ckn_s,1
32148,14202,bbq_ckn_m,1
32149,14202,spinach_supr_l,1
32150,14203,bbq_ckn_m,1
32151,14203,mediterraneo_l,1
32152,14203,pep_msh_pep_s,1
32153,14204,southw_ckn_s,1
32154,14205,pepperoni_m,1
32155,14205,veggie_veg_m,1
32156,14206,prsc_argla_l,1
32157,14206,thai_ckn_l,1
32158,14207,green_garden_s,1
32159,14208,pep_msh_pep_m,1
32160,14209,spicy_ital_l,1
32161,14210,four_cheese_l,1
32162,14211,big_meat_s,1
32163,14211,mexicana_s,1
32164,14211,spin_pesto_m,1
32165,14211,thai_ckn_l,1
32166,14212,brie_carre_s,1
32167,14212,cali_ckn_m,1
32168,14212,spinach_fet_m,1
32169,14213,bbq_ckn_s,1
32170,14213,the_greek_xl,1
32171,14214,spicy_ital_s,1
32172,14215,cali_ckn_s,1
32173,14216,ital_supr_l,1
32174,14216,soppressata_s,1
32175,14216,the_greek_xl,1
32176,14217,hawaiian_m,1
32177,14217,southw_ckn_l,1
32178,14217,spicy_ital_m,1
32179,14218,brie_carre_s,1
32180,14218,cali_ckn_l,1
32181,14218,southw_ckn_m,1
32182,14218,spicy_ital_m,1
32183,14219,bbq_ckn_l,1
32184,14219,big_meat_s,1
32185,14219,ital_cpcllo_l,1
32186,14219,mediterraneo_l,1
32187,14220,soppressata_s,1
32188,14221,sicilian_s,1
32189,14222,veggie_veg_m,1
32190,14223,cali_ckn_l,2
32191,14223,cali_ckn_m,1
32192,14223,veggie_veg_s,1
32193,14224,cali_ckn_m,1
32194,14225,ckn_pesto_m,1
32195,14225,peppr_salami_l,1
32196,14226,peppr_salami_m,1
32197,14226,prsc_argla_m,1
32198,14227,ital_supr_m,1
32199,14227,spin_pesto_s,1
32200,14227,the_greek_xxl,1
32201,14228,spinach_fet_m,1
32202,14229,thai_ckn_s,1
32203,14230,bbq_ckn_l,2
32204,14230,five_cheese_l,1
32205,14230,sicilian_s,1
32206,14231,calabrese_m,1
32207,14232,sicilian_l,2
32208,14233,big_meat_s,1
32209,14233,brie_carre_s,1
32210,14233,green_garden_l,1
32211,14233,hawaiian_l,1
32212,14233,mexicana_m,1
32213,14233,pepperoni_m,2
32214,14233,peppr_salami_l,1
32215,14233,southw_ckn_s,1
32216,14233,the_greek_l,1
32217,14233,the_greek_xl,1
32218,14234,ckn_pesto_l,1
32219,14235,calabrese_s,1
32220,14235,spinach_fet_s,1
32221,14236,prsc_argla_l,1
32222,14236,spicy_ital_s,2
32223,14237,hawaiian_l,1
32224,14238,brie_carre_s,1
32225,14238,five_cheese_l,1
32226,14238,ital_supr_l,1
32227,14238,spicy_ital_l,1
32228,14239,five_cheese_l,1
32229,14239,veggie_veg_m,1
32230,14240,classic_dlx_l,1
32231,14241,bbq_ckn_m,1
32232,14242,southw_ckn_l,1
32233,14243,southw_ckn_l,1
32234,14244,classic_dlx_m,1
32235,14244,four_cheese_l,1
32236,14244,ital_veggie_s,1
32237,14244,mexicana_l,2
32238,14244,pepperoni_l,1
